 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261580 Tupanatinga
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1430;1364;2794
"De 5 a 9 anos";1371;1277;2648
"De 10 a 14 anos";1368;1291;2659
"De 15 a 19 anos";1343;1376;2719
"De 20 a 24 anos";1227;1215;2442
"De 25 a 29 anos";1100;1102;2202
"De 30 a 34 anos";931;940;1871
"De 35 a 39 anos";810;844;1654
"De 40 a 44 anos";701;697;1398
"De 45 a 49 anos";638;677;1315
"De 50 a 54 anos";545;593;1138
"De 55 a 59 anos";440;484;924
"De 60 a 64 anos";384;402;786
"De 65 a 69 anos";352;332;684
"De 70 a 74 anos";265;278;543
"De 75 a 79 anos";183;184;367
"De 80 anos ou mais";186;226;412
"Total";13274;13282;26556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

