 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230010 Abaiara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";535;517;1052
"De 5 a 9 anos";537;485;1022
"De 10 a 14 anos";518;535;1053
"De 15 a 19 anos";511;482;993
"De 20 a 24 anos";413;381;794
"De 25 a 29 anos";329;321;650
"De 30 a 34 anos";266;284;550
"De 35 a 39 anos";243;232;475
"De 40 a 44 anos";204;203;407
"De 45 a 49 anos";164;177;341
"De 50 a 54 anos";146;173;319
"De 55 a 59 anos";137;163;300
"De 60 a 64 anos";118;135;253
"De 65 a 69 anos";91;106;197
"De 70 a 74 anos";77;104;181
"De 75 a 79 anos";66;76;142
"De 80 anos ou mais";63;61;124
"Total";4418;4435;8853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

