 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230010 Abaiara
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;470;961
"De 5 a 9 anos";491;476;967
"De 10 a 14 anos";489;474;963
"De 15 a 19 anos";562;540;1102
"De 20 a 24 anos";540;479;1019
"De 25 a 29 anos";465;501;966
"De 30 a 34 anos";422;426;848
"De 35 a 39 anos";401;388;789
"De 40 a 44 anos";318;346;664
"De 45 a 49 anos";275;301;576
"De 50 a 54 anos";233;231;464
"De 55 a 59 anos";216;248;464
"De 60 a 64 anos";174;202;376
"De 65 a 69 anos";164;204;368
"De 70 a 74 anos";146;167;313
"De 75 a 79 anos";98;108;206
"De 80 anos ou mais";110;146;256
"Total";5595;5707;11302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

