 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421507 Riqueza
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;141;303
"De 5 a 9 anos";179;139;318
"De 10 a 14 anos";196;169;365
"De 15 a 19 anos";213;210;423
"De 20 a 24 anos";190;195;385
"De 25 a 29 anos";163;158;321
"De 30 a 34 anos";159;152;311
"De 35 a 39 anos";164;159;323
"De 40 a 44 anos";185;163;348
"De 45 a 49 anos";190;148;338
"De 50 a 54 anos";166;137;303
"De 55 a 59 anos";139;128;267
"De 60 a 64 anos";119;128;247
"De 65 a 69 anos";97;111;208
"De 70 a 74 anos";72;78;150
"De 75 a 79 anos";39;57;96
"De 80 anos ou mais";41;58;99
"Total";2474;2331;4805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

