 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421507 Riqueza
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;148;303
"De 5 a 9 anos";162;121;283
"De 10 a 14 anos";166;132;298
"De 15 a 19 anos";177;161;338
"De 20 a 24 anos";197;202;399
"De 25 a 29 anos";170;168;338
"De 30 a 34 anos";160;150;310
"De 35 a 39 anos";153;142;295
"De 40 a 44 anos";169;158;327
"De 45 a 49 anos";186;150;336
"De 50 a 54 anos";179;138;317
"De 55 a 59 anos";148;125;273
"De 60 a 64 anos";126;125;251
"De 65 a 69 anos";97;124;221
"De 70 a 74 anos";83;90;173
"De 75 a 79 anos";46;63;109
"De 80 anos ou mais";45;73;118
"Total";2419;2270;4689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

