 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150611 Quatipuru
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";641;559;1200
"De 5 a 9 anos";798;766;1564
"De 10 a 14 anos";782;706;1488
"De 15 a 19 anos";741;677;1418
"De 20 a 24 anos";587;492;1079
"De 25 a 29 anos";559;528;1087
"De 30 a 34 anos";448;436;884
"De 35 a 39 anos";390;358;748
"De 40 a 44 anos";330;296;626
"De 45 a 49 anos";324;292;616
"De 50 a 54 anos";230;254;484
"De 55 a 59 anos";205;198;403
"De 60 a 64 anos";176;144;320
"De 65 a 69 anos";140;126;266
"De 70 a 74 anos";108;108;216
"De 75 a 79 anos";88;67;155
"De 80 anos ou mais";70;85;155
"Total";6617;6092;12709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

