 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171750 Pium
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;295;605
"De 5 a 9 anos";345;316;661
"De 10 a 14 anos";347;321;668
"De 15 a 19 anos";343;315;658
"De 20 a 24 anos";300;281;581
"De 25 a 29 anos";262;266;528
"De 30 a 34 anos";265;265;530
"De 35 a 39 anos";260;233;493
"De 40 a 44 anos";239;208;447
"De 45 a 49 anos";222;193;415
"De 50 a 54 anos";204;176;380
"De 55 a 59 anos";166;135;301
"De 60 a 64 anos";148;116;264
"De 65 a 69 anos";108;87;195
"De 70 a 74 anos";94;68;162
"De 75 a 79 anos";66;47;113
"De 80 anos ou mais";64;50;114
"Total";3743;3372;7115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

