 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260970 Orobó
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";953;922;1875
"De 5 a 9 anos";1022;1029;2051
"De 10 a 14 anos";1260;1211;2471
"De 15 a 19 anos";1250;1235;2485
"De 20 a 24 anos";1023;1068;2091
"De 25 a 29 anos";915;901;1816
"De 30 a 34 anos";733;807;1540
"De 35 a 39 anos";676;738;1414
"De 40 a 44 anos";596;718;1314
"De 45 a 49 anos";611;596;1207
"De 50 a 54 anos";461;556;1017
"De 55 a 59 anos";438;532;970
"De 60 a 64 anos";354;454;808
"De 65 a 69 anos";299;377;676
"De 70 a 74 anos";255;344;599
"De 75 a 79 anos";203;233;436
"De 80 anos ou mais";285;355;640
"Total";11334;12076;23410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

