 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260970 Orobó
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";865;825;1690
"De 5 a 9 anos";911;865;1776
"De 10 a 14 anos";873;845;1718
"De 15 a 19 anos";819;847;1666
"De 20 a 24 anos";961;936;1897
"De 25 a 29 anos";1039;1018;2057
"De 30 a 34 anos";950;991;1941
"De 35 a 39 anos";903;890;1793
"De 40 a 44 anos";731;817;1548
"De 45 a 49 anos";680;777;1457
"De 50 a 54 anos";621;787;1408
"De 55 a 59 anos";640;608;1248
"De 60 a 64 anos";451;508;959
"De 65 a 69 anos";399;465;864
"De 70 a 74 anos";301;376;677
"De 75 a 79 anos";220;282;502
"De 80 anos ou mais";309;425;734
"Total";11673;12262;23935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

