 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330205 Italva
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;454;929
"De 5 a 9 anos";491;481;972
"De 10 a 14 anos";542;520;1062
"De 15 a 19 anos";576;567;1143
"De 20 a 24 anos";568;570;1138
"De 25 a 29 anos";467;487;954
"De 30 a 34 anos";442;491;933
"De 35 a 39 anos";506;537;1043
"De 40 a 44 anos";467;494;961
"De 45 a 49 anos";383;416;799
"De 50 a 54 anos";346;378;724
"De 55 a 59 anos";303;340;643
"De 60 a 64 anos";261;267;528
"De 65 a 69 anos";206;217;423
"De 70 a 74 anos";185;203;388
"De 75 a 79 anos";174;190;364
"De 80 anos ou mais";113;116;229
"Total";6505;6728;13233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

