 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260240 Brejão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;477;973
"De 5 a 9 anos";569;529;1098
"De 10 a 14 anos";506;477;983
"De 15 a 19 anos";467;489;956
"De 20 a 24 anos";440;406;846
"De 25 a 29 anos";347;355;702
"De 30 a 34 anos";299;324;623
"De 35 a 39 anos";240;251;491
"De 40 a 44 anos";225;220;445
"De 45 a 49 anos";178;184;362
"De 50 a 54 anos";156;194;350
"De 55 a 59 anos";160;149;309
"De 60 a 64 anos";125;145;270
"De 65 a 69 anos";106;141;247
"De 70 a 74 anos";77;88;165
"De 75 a 79 anos";60;64;124
"De 80 anos ou mais";67;90;157
"Total";4518;4583;9101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

