 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260100 Angelim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;445;921
"De 5 a 9 anos";559;534;1093
"De 10 a 14 anos";527;511;1038
"De 15 a 19 anos";489;478;967
"De 20 a 24 anos";458;462;920
"De 25 a 29 anos";405;407;812
"De 30 a 34 anos";358;359;717
"De 35 a 39 anos";281;301;582
"De 40 a 44 anos";247;271;518
"De 45 a 49 anos";226;243;469
"De 50 a 54 anos";197;225;422
"De 55 a 59 anos";174;206;380
"De 60 a 64 anos";173;200;373
"De 65 a 69 anos";147;177;324
"De 70 a 74 anos";123;146;269
"De 75 a 79 anos";87;104;191
"De 80 anos ou mais";112;123;235
"Total";5039;5192;10231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

