 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411140 Ivaí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;648;1313
"De 5 a 9 anos";659;647;1306
"De 10 a 14 anos";643;625;1268
"De 15 a 19 anos";672;606;1278
"De 20 a 24 anos";614;530;1144
"De 25 a 29 anos";544;449;993
"De 30 a 34 anos";482;399;881
"De 35 a 39 anos";425;379;804
"De 40 a 44 anos";373;340;713
"De 45 a 49 anos";309;284;593
"De 50 a 54 anos";270;238;508
"De 55 a 59 anos";223;207;430
"De 60 a 64 anos";174;192;366
"De 65 a 69 anos";137;147;284
"De 70 a 74 anos";109;96;205
"De 75 a 79 anos";82;84;166
"De 80 anos ou mais";54;73;127
"Total";6435;5944;12379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

