 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411140 Ivaí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;520;1082
"De 5 a 9 anos";580;550;1130
"De 10 a 14 anos";652;603;1255
"De 15 a 19 anos";638;572;1210
"De 20 a 24 anos";574;521;1095
"De 25 a 29 anos";568;509;1077
"De 30 a 34 anos";558;482;1040
"De 35 a 39 anos";541;438;979
"De 40 a 44 anos";495;391;886
"De 45 a 49 anos";414;374;788
"De 50 a 54 anos";344;342;686
"De 55 a 59 anos";284;269;553
"De 60 a 64 anos";233;223;456
"De 65 a 69 anos";185;176;361
"De 70 a 74 anos";117;156;273
"De 75 a 79 anos";82;104;186
"De 80 anos ou mais";93;96;189
"Total";6920;6326;13246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

