 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430085 Arambaré
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;136;283
"De 5 a 9 anos";175;145;320
"De 10 a 14 anos";157;148;305
"De 15 a 19 anos";148;163;311
"De 20 a 24 anos";146;127;273
"De 25 a 29 anos";127;124;251
"De 30 a 34 anos";138;129;267
"De 35 a 39 anos";144;143;287
"De 40 a 44 anos";146;158;304
"De 45 a 49 anos";140;118;258
"De 50 a 54 anos";125;104;229
"De 55 a 59 anos";110;105;215
"De 60 a 64 anos";93;100;193
"De 65 a 69 anos";72;78;150
"De 70 a 74 anos";58;54;112
"De 75 a 79 anos";31;39;70
"De 80 anos ou mais";21;29;50
"Total";1978;1900;3878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

