 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;388;790
"De 5 a 9 anos";389;356;745
"De 10 a 14 anos";336;347;683
"De 15 a 19 anos";289;314;603
"De 20 a 24 anos";275;253;528
"De 25 a 29 anos";190;206;396
"De 30 a 34 anos";171;161;332
"De 35 a 39 anos";139;119;258
"De 40 a 44 anos";125;121;246
"De 45 a 49 anos";104;113;217
"De 50 a 54 anos";70;79;149
"De 55 a 59 anos";78;70;148
"De 60 a 64 anos";55;51;106
"De 65 a 69 anos";51;46;97
"De 70 a 74 anos";40;36;76
"De 75 a 79 anos";22;14;36
"De 80 anos ou mais";26;27;53
"Total";2762;2701;5463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

