 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230820 Meruoca
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";615;580;1195
"De 5 a 9 anos";620;565;1185
"De 10 a 14 anos";725;710;1435
"De 15 a 19 anos";751;749;1500
"De 20 a 24 anos";739;667;1406
"De 25 a 29 anos";614;572;1186
"De 30 a 34 anos";499;497;996
"De 35 a 39 anos";402;423;825
"De 40 a 44 anos";412;388;800
"De 45 a 49 anos";359;361;720
"De 50 a 54 anos";274;286;560
"De 55 a 59 anos";237;291;528
"De 60 a 64 anos";230;247;477
"De 65 a 69 anos";186;198;384
"De 70 a 74 anos";138;172;310
"De 75 a 79 anos";123;123;246
"De 80 anos ou mais";160;193;353
"Total";7084;7022;14106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

