 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210430 Godofredo Viana
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";523;518;1041
"De 5 a 9 anos";532;566;1098
"De 10 a 14 anos";552;577;1129
"De 15 a 19 anos";612;565;1177
"De 20 a 24 anos";573;537;1110
"De 25 a 29 anos";539;502;1041
"De 30 a 34 anos";466;391;857
"De 35 a 39 anos";402;326;728
"De 40 a 44 anos";356;307;663
"De 45 a 49 anos";292;238;530
"De 50 a 54 anos";217;171;388
"De 55 a 59 anos";176;133;309
"De 60 a 64 anos";149;109;258
"De 65 a 69 anos";110;80;190
"De 70 a 74 anos";66;57;123
"De 75 a 79 anos";44;36;80
"De 80 anos ou mais";44;43;87
"Total";5653;5156;10809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

