 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210430 Godofredo Viana
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;496;1014
"De 5 a 9 anos";529;537;1066
"De 10 a 14 anos";511;536;1047
"De 15 a 19 anos";605;592;1197
"De 20 a 24 anos";633;541;1174
"De 25 a 29 anos";553;548;1101
"De 30 a 34 anos";546;503;1049
"De 35 a 39 anos";435;369;804
"De 40 a 44 anos";378;320;698
"De 45 a 49 anos";339;292;631
"De 50 a 54 anos";267;220;487
"De 55 a 59 anos";185;148;333
"De 60 a 64 anos";149;112;261
"De 65 a 69 anos";117;86;203
"De 70 a 74 anos";80;60;140
"De 75 a 79 anos";42;41;83
"De 80 anos ou mais";47;45;92
"Total";5934;5446;11380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

