 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290205 Araças
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;501;1026
"De 5 a 9 anos";543;491;1034
"De 10 a 14 anos";580;520;1100
"De 15 a 19 anos";588;569;1157
"De 20 a 24 anos";621;599;1220
"De 25 a 29 anos";563;575;1138
"De 30 a 34 anos";506;538;1044
"De 35 a 39 anos";440;490;930
"De 40 a 44 anos";377;390;767
"De 45 a 49 anos";314;323;637
"De 50 a 54 anos";260;268;528
"De 55 a 59 anos";236;216;452
"De 60 a 64 anos";174;186;360
"De 65 a 69 anos";129;139;268
"De 70 a 74 anos";82;92;174
"De 75 a 79 anos";55;62;117
"De 80 anos ou mais";70;86;156
"Total";6063;6045;12108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

