 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290205 Araças
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;572;1172
"De 5 a 9 anos";676;653;1329
"De 10 a 14 anos";705;693;1398
"De 15 a 19 anos";708;700;1408
"De 20 a 24 anos";648;629;1277
"De 25 a 29 anos";487;492;979
"De 30 a 34 anos";402;390;792
"De 35 a 39 anos";334;332;666
"De 40 a 44 anos";275;281;556
"De 45 a 49 anos";252;230;482
"De 50 a 54 anos";221;221;442
"De 55 a 59 anos";154;161;315
"De 60 a 64 anos";118;124;242
"De 65 a 69 anos";98;87;185
"De 70 a 74 anos";74;65;139
"De 75 a 79 anos";49;40;89
"De 80 anos ou mais";76;91;167
"Total";5877;5761;11638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

