 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421200 Palma Sola
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;487;990
"De 5 a 9 anos";506;468;974
"De 10 a 14 anos";521;505;1026
"De 15 a 19 anos";442;405;847
"De 20 a 24 anos";316;312;628
"De 25 a 29 anos";291;278;569
"De 30 a 34 anos";296;300;596
"De 35 a 39 anos";305;294;599
"De 40 a 44 anos";261;266;527
"De 45 a 49 anos";227;174;401
"De 50 a 54 anos";173;172;345
"De 55 a 59 anos";139;136;275
"De 60 a 64 anos";112;114;226
"De 65 a 69 anos";74;71;145
"De 70 a 74 anos";65;63;128
"De 75 a 79 anos";31;57;88
"De 80 anos ou mais";20;17;37
"Total";4282;4119;8401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

