 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330210 Itaocara
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;640;1310
"De 5 a 9 anos";709;612;1321
"De 10 a 14 anos";702;700;1402
"De 15 a 19 anos";757;757;1514
"De 20 a 24 anos";833;781;1614
"De 25 a 29 anos";836;800;1636
"De 30 a 34 anos";867;885;1752
"De 35 a 39 anos";792;888;1680
"De 40 a 44 anos";782;857;1639
"De 45 a 49 anos";823;866;1689
"De 50 a 54 anos";872;921;1793
"De 55 a 59 anos";679;772;1451
"De 60 a 64 anos";585;669;1254
"De 65 a 69 anos";498;540;1038
"De 70 a 74 anos";390;414;804
"De 75 a 79 anos";277;340;617
"De 80 anos ou mais";315;455;770
"Total";11387;11897;23284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

