 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330210 Itaocara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;758;1554
"De 5 a 9 anos";820;814;1634
"De 10 a 14 anos";885;806;1691
"De 15 a 19 anos";976;882;1858
"De 20 a 24 anos";973;1002;1975
"De 25 a 29 anos";902;964;1866
"De 30 a 34 anos";837;887;1724
"De 35 a 39 anos";871;908;1779
"De 40 a 44 anos";882;943;1825
"De 45 a 49 anos";756;825;1581
"De 50 a 54 anos";645;694;1339
"De 55 a 59 anos";552;582;1134
"De 60 a 64 anos";495;493;988
"De 65 a 69 anos";408;443;851
"De 70 a 74 anos";276;345;621
"De 75 a 79 anos";243;281;524
"De 80 anos ou mais";206;286;492
"Total";11523;11913;23436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

