 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315250 Pouso Alegre
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4370;4124;8494
"De 5 a 9 anos";4616;4361;8977
"De 10 a 14 anos";5214;5060;10274
"De 15 a 19 anos";5952;5765;11717
"De 20 a 24 anos";6109;5871;11980
"De 25 a 29 anos";6331;6051;12382
"De 30 a 34 anos";6100;5959;12059
"De 35 a 39 anos";5346;5453;10799
"De 40 a 44 anos";4823;5074;9897
"De 45 a 49 anos";4617;4928;9545
"De 50 a 54 anos";4186;4540;8726
"De 55 a 59 anos";3513;3847;7360
"De 60 a 64 anos";2642;3009;5651
"De 65 a 69 anos";1897;2139;4036
"De 70 a 74 anos";1258;1554;2812
"De 75 a 79 anos";904;1136;2040
"De 80 anos ou mais";972;1349;2321
"Total";68850;70220;139070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

