 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310990 Caetanópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;350;720
"De 5 a 9 anos";438;391;829
"De 10 a 14 anos";482;444;926
"De 15 a 19 anos";474;473;947
"De 20 a 24 anos";416;421;837
"De 25 a 29 anos";340;332;672
"De 30 a 34 anos";353;341;694
"De 35 a 39 anos";391;374;765
"De 40 a 44 anos";375;362;737
"De 45 a 49 anos";299;315;614
"De 50 a 54 anos";228;238;466
"De 55 a 59 anos";164;188;352
"De 60 a 64 anos";136;146;282
"De 65 a 69 anos";104;141;245
"De 70 a 74 anos";90;104;194
"De 75 a 79 anos";70;76;146
"De 80 anos ou mais";42;73;115
"Total";4772;4769;9541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

