 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310990 Caetanópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;327;675
"De 5 a 9 anos";383;370;753
"De 10 a 14 anos";495;428;923
"De 15 a 19 anos";487;460;947
"De 20 a 24 anos";450;445;895
"De 25 a 29 anos";375;377;752
"De 30 a 34 anos";349;348;697
"De 35 a 39 anos";378;361;739
"De 40 a 44 anos";405;381;786
"De 45 a 49 anos";349;358;707
"De 50 a 54 anos";285;290;575
"De 55 a 59 anos";207;224;431
"De 60 a 64 anos";165;172;337
"De 65 a 69 anos";115;147;262
"De 70 a 74 anos";100;119;219
"De 75 a 79 anos";70;87;157
"De 80 anos ou mais";52;91;143
"Total";5013;4985;9998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

