 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421725 São Pedro de Alcântara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;92;183
"De 5 a 9 anos";80;95;175
"De 10 a 14 anos";139;128;267
"De 15 a 19 anos";152;136;288
"De 20 a 24 anos";417;129;546
"De 25 a 29 anos";512;119;631
"De 30 a 34 anos";392;121;513
"De 35 a 39 anos";259;118;377
"De 40 a 44 anos";238;142;380
"De 45 a 49 anos";182;120;302
"De 50 a 54 anos";141;100;241
"De 55 a 59 anos";110;89;199
"De 60 a 64 anos";101;85;186
"De 65 a 69 anos";63;82;145
"De 70 a 74 anos";75;77;152
"De 75 a 79 anos";52;54;106
"De 80 anos ou mais";34;58;92
"Total";3038;1745;4783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

