 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421725 São Pedro de Alcântara
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;115;247
"De 5 a 9 anos";157;141;298
"De 10 a 14 anos";176;149;325
"De 15 a 19 anos";213;142;355
"De 20 a 24 anos";207;135;342
"De 25 a 29 anos";184;133;317
"De 30 a 34 anos";190;145;335
"De 35 a 39 anos";173;133;306
"De 40 a 44 anos";133;107;240
"De 45 a 49 anos";110;93;203
"De 50 a 54 anos";98;90;188
"De 55 a 59 anos";83;86;169
"De 60 a 64 anos";88;85;173
"De 65 a 69 anos";76;73;149
"De 70 a 74 anos";50;56;106
"De 75 a 79 anos";32;49;81
"De 80 anos ou mais";30;39;69
"Total";2132;1771;3903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

