 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211027 Santo Amaro do Maranhão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";876;860;1736
"De 5 a 9 anos";899;828;1727
"De 10 a 14 anos";871;803;1674
"De 15 a 19 anos";825;787;1612
"De 20 a 24 anos";716;571;1287
"De 25 a 29 anos";498;425;923
"De 30 a 34 anos";367;315;682
"De 35 a 39 anos";301;270;571
"De 40 a 44 anos";252;200;452
"De 45 a 49 anos";221;186;407
"De 50 a 54 anos";178;171;349
"De 55 a 59 anos";172;156;328
"De 60 a 64 anos";136;110;246
"De 65 a 69 anos";103;88;191
"De 70 a 74 anos";77;72;149
"De 75 a 79 anos";58;50;108
"De 80 anos ou mais";61;69;130
"Total";6611;5961;12572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

