 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211027 Santo Amaro do Maranhão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";856;862;1718
"De 5 a 9 anos";966;891;1857
"De 10 a 14 anos";967;849;1816
"De 15 a 19 anos";922;777;1699
"De 20 a 24 anos";821;683;1504
"De 25 a 29 anos";670;577;1247
"De 30 a 34 anos";540;455;995
"De 35 a 39 anos";404;364;768
"De 40 a 44 anos";326;298;624
"De 45 a 49 anos";264;225;489
"De 50 a 54 anos";226;191;417
"De 55 a 59 anos";190;176;366
"De 60 a 64 anos";170;151;321
"De 65 a 69 anos";135;111;246
"De 70 a 74 anos";101;83;184
"De 75 a 79 anos";60;62;122
"De 80 anos ou mais";71;82;153
"Total";7689;6837;14526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

