 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421270 Petrolândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;274;560
"De 5 a 9 anos";333;320;653
"De 10 a 14 anos";370;325;695
"De 15 a 19 anos";325;309;634
"De 20 a 24 anos";249;222;471
"De 25 a 29 anos";232;208;440
"De 30 a 34 anos";251;237;488
"De 35 a 39 anos";271;239;510
"De 40 a 44 anos";225;196;421
"De 45 a 49 anos";188;183;371
"De 50 a 54 anos";155;143;298
"De 55 a 59 anos";129;119;248
"De 60 a 64 anos";109;127;236
"De 65 a 69 anos";95;107;202
"De 70 a 74 anos";72;66;138
"De 75 a 79 anos";48;56;104
"De 80 anos ou mais";24;30;54
"Total";3362;3161;6523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

