 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421270 Petrolândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;258;527
"De 5 a 9 anos";328;305;633
"De 10 a 14 anos";358;315;673
"De 15 a 19 anos";324;301;625
"De 20 a 24 anos";257;237;494
"De 25 a 29 anos";229;204;433
"De 30 a 34 anos";245;228;473
"De 35 a 39 anos";267;242;509
"De 40 a 44 anos";236;207;443
"De 45 a 49 anos";193;182;375
"De 50 a 54 anos";160;153;313
"De 55 a 59 anos";132;121;253
"De 60 a 64 anos";110;121;231
"De 65 a 69 anos";94;108;202
"De 70 a 74 anos";71;70;141
"De 75 a 79 anos";48;54;102
"De 80 anos ou mais";28;35;63
"Total";3349;3141;6490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

