 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241280 São Rafael
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;347;709
"De 5 a 9 anos";376;382;758
"De 10 a 14 anos";435;416;851
"De 15 a 19 anos";484;439;923
"De 20 a 24 anos";388;363;751
"De 25 a 29 anos";310;298;608
"De 30 a 34 anos";296;295;591
"De 35 a 39 anos";311;284;595
"De 40 a 44 anos";247;231;478
"De 45 a 49 anos";164;178;342
"De 50 a 54 anos";162;184;346
"De 55 a 59 anos";139;170;309
"De 60 a 64 anos";139;156;295
"De 65 a 69 anos";117;127;244
"De 70 a 74 anos";93;99;192
"De 75 a 79 anos";98;101;199
"De 80 anos ou mais";108;101;209
"Total";4229;4171;8400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

