 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291110 Formosa do Rio Preto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1209;1159;2368
"De 5 a 9 anos";1345;1277;2622
"De 10 a 14 anos";1305;1173;2478
"De 15 a 19 anos";1366;1254;2620
"De 20 a 24 anos";1223;1208;2431
"De 25 a 29 anos";916;790;1706
"De 30 a 34 anos";748;647;1395
"De 35 a 39 anos";548;503;1051
"De 40 a 44 anos";516;433;949
"De 45 a 49 anos";451;428;879
"De 50 a 54 anos";350;318;668
"De 55 a 59 anos";308;296;604
"De 60 a 64 anos";250;217;467
"De 65 a 69 anos";180;205;385
"De 70 a 74 anos";107;120;227
"De 75 a 79 anos";87;102;189
"De 80 anos ou mais";85;120;205
"Total";10994;10250;21244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

