 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220559 Lagoa do Sítio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;236;469
"De 5 a 9 anos";244;205;449
"De 10 a 14 anos";246;224;470
"De 15 a 19 anos";262;246;508
"De 20 a 24 anos";192;211;403
"De 25 a 29 anos";162;131;293
"De 30 a 34 anos";144;139;283
"De 35 a 39 anos";125;136;261
"De 40 a 44 anos";106;103;209
"De 45 a 49 anos";88;118;206
"De 50 a 54 anos";71;87;158
"De 55 a 59 anos";67;66;133
"De 60 a 64 anos";91;72;163
"De 65 a 69 anos";50;36;86
"De 70 a 74 anos";48;32;80
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";27;22;49
"Total";2172;2082;4254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

