 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220559 Lagoa do Sítio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;200;409
"De 5 a 9 anos";211;191;402
"De 10 a 14 anos";217;195;412
"De 15 a 19 anos";178;214;392
"De 20 a 24 anos";218;193;411
"De 25 a 29 anos";194;180;374
"De 30 a 34 anos";143;180;323
"De 35 a 39 anos";180;177;357
"De 40 a 44 anos";183;215;398
"De 45 a 49 anos";178;170;348
"De 50 a 54 anos";170;146;316
"De 55 a 59 anos";160;143;303
"De 60 a 64 anos";107;120;227
"De 65 a 69 anos";79;108;187
"De 70 a 74 anos";72;71;143
"De 75 a 79 anos";42;46;88
"De 80 anos ou mais";56;52;108
"Total";2597;2601;5198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

