 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311080 Campanário
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;118;241
"De 5 a 9 anos";118;120;238
"De 10 a 14 anos";149;145;294
"De 15 a 19 anos";166;173;339
"De 20 a 24 anos";146;191;337
"De 25 a 29 anos";124;150;274
"De 30 a 34 anos";131;124;255
"De 35 a 39 anos";115;130;245
"De 40 a 44 anos";128;132;260
"De 45 a 49 anos";132;120;252
"De 50 a 54 anos";113;107;220
"De 55 a 59 anos";96;104;200
"De 60 a 64 anos";73;85;158
"De 65 a 69 anos";49;66;115
"De 70 a 74 anos";46;57;103
"De 75 a 79 anos";34;45;79
"De 80 anos ou mais";37;45;82
"Total";1780;1912;3692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

