 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320370 Muniz Freire
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";835;801;1636
"De 5 a 9 anos";1002;930;1932
"De 10 a 14 anos";943;893;1836
"De 15 a 19 anos";996;976;1972
"De 20 a 24 anos";1002;919;1921
"De 25 a 29 anos";847;795;1642
"De 30 a 34 anos";694;694;1388
"De 35 a 39 anos";693;652;1345
"De 40 a 44 anos";646;568;1214
"De 45 a 49 anos";523;534;1057
"De 50 a 54 anos";461;407;868
"De 55 a 59 anos";359;353;712
"De 60 a 64 anos";259;301;560
"De 65 a 69 anos";234;229;463
"De 70 a 74 anos";169;188;357
"De 75 a 79 anos";154;148;302
"De 80 anos ou mais";130;132;262
"Total";9947;9520;19467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

