 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320370 Muniz Freire
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1068;983;2051
"De 5 a 9 anos";1059;1002;2061
"De 10 a 14 anos";1150;1102;2252
"De 15 a 19 anos";1156;1051;2207
"De 20 a 24 anos";991;902;1893
"De 25 a 29 anos";772;754;1526
"De 30 a 34 anos";731;692;1423
"De 35 a 39 anos";697;623;1320
"De 40 a 44 anos";574;561;1135
"De 45 a 49 anos";488;442;930
"De 50 a 54 anos";386;379;765
"De 55 a 59 anos";297;325;622
"De 60 a 64 anos";271;268;539
"De 65 a 69 anos";215;228;443
"De 70 a 74 anos";201;182;383
"De 75 a 79 anos";157;129;286
"De 80 anos ou mais";88;100;188
"Total";10301;9723;20024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

