 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140030 Mucajaí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";861;800;1661
"De 5 a 9 anos";863;816;1679
"De 10 a 14 anos";891;853;1744
"De 15 a 19 anos";817;766;1583
"De 20 a 24 anos";717;653;1370
"De 25 a 29 anos";685;644;1329
"De 30 a 34 anos";642;619;1261
"De 35 a 39 anos";555;481;1036
"De 40 a 44 anos";488;394;882
"De 45 a 49 anos";434;332;766
"De 50 a 54 anos";375;288;663
"De 55 a 59 anos";303;239;542
"De 60 a 64 anos";256;161;417
"De 65 a 69 anos";191;115;306
"De 70 a 74 anos";127;81;208
"De 75 a 79 anos";70;50;120
"De 80 anos ou mais";52;47;99
"Total";8327;7339;15666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

