 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140030 Mucajaí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";853;785;1638
"De 5 a 9 anos";866;832;1698
"De 10 a 14 anos";902;870;1772
"De 15 a 19 anos";804;747;1551
"De 20 a 24 anos";696;623;1319
"De 25 a 29 anos";673;643;1316
"De 30 a 34 anos";624;591;1215
"De 35 a 39 anos";534;452;986
"De 40 a 44 anos";473;387;860
"De 45 a 49 anos";420;314;734
"De 50 a 54 anos";359;289;648
"De 55 a 59 anos";289;231;520
"De 60 a 64 anos";255;150;405
"De 65 a 69 anos";180;115;295
"De 70 a 74 anos";124;78;202
"De 75 a 79 anos";63;48;111
"De 80 anos ou mais";51;45;96
"Total";8166;7200;15366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

