 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315210 Ponte Nova
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1948;1916;3864
"De 5 a 9 anos";2192;2166;4358
"De 10 a 14 anos";2431;2343;4774
"De 15 a 19 anos";2481;2462;4943
"De 20 a 24 anos";2555;2546;5101
"De 25 a 29 anos";2426;2510;4936
"De 30 a 34 anos";2186;2326;4512
"De 35 a 39 anos";1945;2175;4120
"De 40 a 44 anos";2045;2266;4311
"De 45 a 49 anos";1885;2128;4013
"De 50 a 54 anos";1613;1814;3427
"De 55 a 59 anos";1283;1488;2771
"De 60 a 64 anos";920;1135;2055
"De 65 a 69 anos";703;877;1580
"De 70 a 74 anos";511;746;1257
"De 75 a 79 anos";386;618;1004
"De 80 anos ou mais";396;736;1132
"Total";27906;30252;58158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

