 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210690 Monção
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2297;2132;4429
"De 5 a 9 anos";2162;2058;4220
"De 10 a 14 anos";1931;1837;3768
"De 15 a 19 anos";1745;1579;3324
"De 20 a 24 anos";1241;1117;2358
"De 25 a 29 anos";857;787;1644
"De 30 a 34 anos";689;725;1414
"De 35 a 39 anos";645;630;1275
"De 40 a 44 anos";572;606;1178
"De 45 a 49 anos";515;566;1081
"De 50 a 54 anos";424;410;834
"De 55 a 59 anos";360;326;686
"De 60 a 64 anos";299;306;605
"De 65 a 69 anos";270;249;519
"De 70 a 74 anos";173;164;337
"De 75 a 79 anos";106;126;232
"De 80 anos ou mais";115;115;230
"Total";14401;13733;28134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

