 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210690 Monção
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1799;1727;3526
"De 5 a 9 anos";1961;1883;3844
"De 10 a 14 anos";1943;1820;3763
"De 15 a 19 anos";1947;1747;3694
"De 20 a 24 anos";1592;1491;3083
"De 25 a 29 anos";1313;1315;2628
"De 30 a 34 anos";1128;1155;2283
"De 35 a 39 anos";901;893;1794
"De 40 a 44 anos";746;759;1505
"De 45 a 49 anos";668;673;1341
"De 50 a 54 anos";585;579;1164
"De 55 a 59 anos";487;556;1043
"De 60 a 64 anos";427;447;874
"De 65 a 69 anos";326;295;621
"De 70 a 74 anos";238;222;460
"De 75 a 79 anos";162;156;318
"De 80 anos ou mais";172;173;345
"Total";16395;15891;32286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

