 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312250 Dom Cavati
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;229;487
"De 5 a 9 anos";271;245;516
"De 10 a 14 anos";298;252;550
"De 15 a 19 anos";272;268;540
"De 20 a 24 anos";239;241;480
"De 25 a 29 anos";182;213;395
"De 30 a 34 anos";176;198;374
"De 35 a 39 anos";169;197;366
"De 40 a 44 anos";174;159;333
"De 45 a 49 anos";147;161;308
"De 50 a 54 anos";131;137;268
"De 55 a 59 anos";102;134;236
"De 60 a 64 anos";95;123;218
"De 65 a 69 anos";94;90;184
"De 70 a 74 anos";79;69;148
"De 75 a 79 anos";45;59;104
"De 80 anos ou mais";33;34;67
"Total";2765;2809;5574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

