 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312250 Dom Cavati
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;237;508
"De 5 a 9 anos";280;252;532
"De 10 a 14 anos";316;261;577
"De 15 a 19 anos";274;277;551
"De 20 a 24 anos";243;241;484
"De 25 a 29 anos";178;215;393
"De 30 a 34 anos";179;199;378
"De 35 a 39 anos";168;197;365
"De 40 a 44 anos";178;149;327
"De 45 a 49 anos";142;164;306
"De 50 a 54 anos";129;130;259
"De 55 a 59 anos";97;137;234
"De 60 a 64 anos";95;122;217
"De 65 a 69 anos";95;85;180
"De 70 a 74 anos";79;68;147
"De 75 a 79 anos";40;58;98
"De 80 anos ou mais";30;28;58
"Total";2794;2820;5614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

