 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312250 Dom Cavati
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;141;289
"De 5 a 9 anos";153;138;291
"De 10 a 14 anos";166;161;327
"De 15 a 19 anos";192;178;370
"De 20 a 24 anos";191;185;376
"De 25 a 29 anos";176;176;352
"De 30 a 34 anos";159;175;334
"De 35 a 39 anos";158;184;342
"De 40 a 44 anos";143;185;328
"De 45 a 49 anos";147;180;327
"De 50 a 54 anos";148;185;333
"De 55 a 59 anos";146;174;320
"De 60 a 64 anos";141;148;289
"De 65 a 69 anos";122;136;258
"De 70 a 74 anos";91;116;207
"De 75 a 79 anos";73;91;164
"De 80 anos ou mais";106;109;215
"Total";2460;2662;5122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

