 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412796 Turvo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";546;566;1112
"De 5 a 9 anos";705;679;1384
"De 10 a 14 anos";789;733;1522
"De 15 a 19 anos";764;710;1474
"De 20 a 24 anos";613;598;1211
"De 25 a 29 anos";525;518;1043
"De 30 a 34 anos";483;512;995
"De 35 a 39 anos";489;463;952
"De 40 a 44 anos";465;493;958
"De 45 a 49 anos";428;433;861
"De 50 a 54 anos";357;338;695
"De 55 a 59 anos";312;282;594
"De 60 a 64 anos";242;233;475
"De 65 a 69 anos";177;166;343
"De 70 a 74 anos";129;130;259
"De 75 a 79 anos";74;71;145
"De 80 anos ou mais";89;86;175
"Total";7187;7011;14198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

