 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421390 Presidente Castello Branco
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;46;91
"De 5 a 9 anos";72;55;127
"De 10 a 14 anos";82;68;150
"De 15 a 19 anos";76;64;140
"De 20 a 24 anos";75;69;144
"De 25 a 29 anos";64;57;121
"De 30 a 34 anos";63;60;123
"De 35 a 39 anos";70;79;149
"De 40 a 44 anos";75;64;139
"De 45 a 49 anos";74;69;143
"De 50 a 54 anos";68;64;132
"De 55 a 59 anos";53;57;110
"De 60 a 64 anos";39;42;81
"De 65 a 69 anos";31;31;62
"De 70 a 74 anos";19;28;47
"De 75 a 79 anos";10;18;28
"De 80 anos ou mais";10;18;28
"Total";926;889;1815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

