 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430940 Guaporé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";707;629;1336
"De 5 a 9 anos";733;642;1375
"De 10 a 14 anos";791;787;1578
"De 15 a 19 anos";922;930;1852
"De 20 a 24 anos";979;1007;1986
"De 25 a 29 anos";1035;1038;2073
"De 30 a 34 anos";986;989;1975
"De 35 a 39 anos";897;895;1792
"De 40 a 44 anos";807;863;1670
"De 45 a 49 anos";838;900;1738
"De 50 a 54 anos";832;860;1692
"De 55 a 59 anos";675;730;1405
"De 60 a 64 anos";512;612;1124
"De 65 a 69 anos";385;454;839
"De 70 a 74 anos";277;348;625
"De 75 a 79 anos";187;281;468
"De 80 anos ou mais";193;365;558
"Total";11756;12330;24086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

