 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211140 São Luís Gonzaga do Maranhão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";980;988;1968
"De 5 a 9 anos";1154;1090;2244
"De 10 a 14 anos";1137;1067;2204
"De 15 a 19 anos";1049;992;2041
"De 20 a 24 anos";903;880;1783
"De 25 a 29 anos";831;839;1670
"De 30 a 34 anos";761;798;1559
"De 35 a 39 anos";616;619;1235
"De 40 a 44 anos";545;506;1051
"De 45 a 49 anos";459;458;917
"De 50 a 54 anos";384;430;814
"De 55 a 59 anos";367;388;755
"De 60 a 64 anos";318;315;633
"De 65 a 69 anos";259;251;510
"De 70 a 74 anos";177;191;368
"De 75 a 79 anos";116;130;246
"De 80 anos ou mais";125;151;276
"Total";10181;10093;20274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

