 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170030 Aguiarnópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;346;707
"De 5 a 9 anos";338;323;661
"De 10 a 14 anos";341;325;666
"De 15 a 19 anos";339;333;672
"De 20 a 24 anos";296;333;629
"De 25 a 29 anos";282;309;591
"De 30 a 34 anos";281;315;596
"De 35 a 39 anos";244;315;559
"De 40 a 44 anos";234;222;456
"De 45 a 49 anos";177;136;313
"De 50 a 54 anos";118;99;217
"De 55 a 59 anos";91;87;178
"De 60 a 64 anos";74;82;156
"De 65 a 69 anos";59;54;113
"De 70 a 74 anos";49;38;87
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";39;33;72
"Total";3355;3378;6733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

