 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170030 Aguiarnópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;267;545
"De 5 a 9 anos";271;262;533
"De 10 a 14 anos";254;252;506
"De 15 a 19 anos";251;250;501
"De 20 a 24 anos";235;236;471
"De 25 a 29 anos";213;217;430
"De 30 a 34 anos";164;137;301
"De 35 a 39 anos";131;109;240
"De 40 a 44 anos";117;91;208
"De 45 a 49 anos";80;88;168
"De 50 a 54 anos";72;75;147
"De 55 a 59 anos";75;61;136
"De 60 a 64 anos";45;41;86
"De 65 a 69 anos";43;40;83
"De 70 a 74 anos";30;28;58
"De 75 a 79 anos";26;19;45
"De 80 anos ou mais";16;17;33
"Total";2301;2190;4491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

