 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251330 Santa Helena
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;178;364
"De 5 a 9 anos";205;184;389
"De 10 a 14 anos";226;187;413
"De 15 a 19 anos";210;238;448
"De 20 a 24 anos";242;226;468
"De 25 a 29 anos";218;216;434
"De 30 a 34 anos";210;218;428
"De 35 a 39 anos";186;213;399
"De 40 a 44 anos";198;193;391
"De 45 a 49 anos";207;186;393
"De 50 a 54 anos";173;184;357
"De 55 a 59 anos";144;165;309
"De 60 a 64 anos";141;165;306
"De 65 a 69 anos";129;140;269
"De 70 a 74 anos";101;118;219
"De 75 a 79 anos";86;92;178
"De 80 anos ou mais";85;93;178
"Total";2947;2996;5943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

