 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316295 São José da Lapa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";829;777;1606
"De 5 a 9 anos";896;808;1704
"De 10 a 14 anos";856;799;1655
"De 15 a 19 anos";833;816;1649
"De 20 a 24 anos";770;794;1564
"De 25 a 29 anos";697;745;1442
"De 30 a 34 anos";662;699;1361
"De 35 a 39 anos";624;648;1272
"De 40 a 44 anos";570;559;1129
"De 45 a 49 anos";464;447;911
"De 50 a 54 anos";331;332;663
"De 55 a 59 anos";234;234;468
"De 60 a 64 anos";176;188;364
"De 65 a 69 anos";136;148;284
"De 70 a 74 anos";95;109;204
"De 75 a 79 anos";72;99;171
"De 80 anos ou mais";42;85;127
"Total";8287;8287;16574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

