 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316295 São José da Lapa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;678;1411
"De 5 a 9 anos";873;844;1717
"De 10 a 14 anos";980;934;1914
"De 15 a 19 anos";926;868;1794
"De 20 a 24 anos";903;883;1786
"De 25 a 29 anos";817;861;1678
"De 30 a 34 anos";822;881;1703
"De 35 a 39 anos";734;809;1543
"De 40 a 44 anos";723;712;1435
"De 45 a 49 anos";630;632;1262
"De 50 a 54 anos";526;520;1046
"De 55 a 59 anos";400;396;796
"De 60 a 64 anos";266;284;550
"De 65 a 69 anos";201;210;411
"De 70 a 74 anos";132;167;299
"De 75 a 79 anos";99;111;210
"De 80 anos ou mais";67;151;218
"Total";9832;9941;19773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

