 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316295 São José da Lapa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";777;738;1515
"De 5 a 9 anos";925;867;1792
"De 10 a 14 anos";908;815;1723
"De 15 a 19 anos";879;860;1739
"De 20 a 24 anos";817;822;1639
"De 25 a 29 anos";742;803;1545
"De 30 a 34 anos";696;736;1432
"De 35 a 39 anos";675;695;1370
"De 40 a 44 anos";597;612;1209
"De 45 a 49 anos";529;502;1031
"De 50 a 54 anos";393;391;784
"De 55 a 59 anos";271;279;550
"De 60 a 64 anos";197;201;398
"De 65 a 69 anos";147;172;319
"De 70 a 74 anos";107;119;226
"De 75 a 79 anos";72;95;167
"De 80 anos ou mais";57;109;166
"Total";8789;8816;17605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

