 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320300 Iúna
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1227;1192;2419
"De 5 a 9 anos";1324;1306;2630
"De 10 a 14 anos";1265;1228;2493
"De 15 a 19 anos";1368;1400;2768
"De 20 a 24 anos";1385;1310;2695
"De 25 a 29 anos";1248;1201;2449
"De 30 a 34 anos";1030;1052;2082
"De 35 a 39 anos";955;971;1926
"De 40 a 44 anos";907;894;1801
"De 45 a 49 anos";806;748;1554
"De 50 a 54 anos";642;628;1270
"De 55 a 59 anos";448;474;922
"De 60 a 64 anos";378;395;773
"De 65 a 69 anos";288;309;597
"De 70 a 74 anos";236;238;474
"De 75 a 79 anos";155;182;337
"De 80 anos ou mais";134;178;312
"Total";13796;13706;27502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

