 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291855 Jussari
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;292;581
"De 5 a 9 anos";358;315;673
"De 10 a 14 anos";360;337;697
"De 15 a 19 anos";350;316;666
"De 20 a 24 anos";314;296;610
"De 25 a 29 anos";275;273;548
"De 30 a 34 anos";236;250;486
"De 35 a 39 anos";208;194;402
"De 40 a 44 anos";189;180;369
"De 45 a 49 anos";173;190;363
"De 50 a 54 anos";164;158;322
"De 55 a 59 anos";136;116;252
"De 60 a 64 anos";113;106;219
"De 65 a 69 anos";92;86;178
"De 70 a 74 anos";75;85;160
"De 75 a 79 anos";65;64;129
"De 80 anos ou mais";56;58;114
"Total";3453;3316;6769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

