 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521870 Rianápolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;201;417
"De 5 a 9 anos";216;207;423
"De 10 a 14 anos";211;207;418
"De 15 a 19 anos";224;199;423
"De 20 a 24 anos";218;187;405
"De 25 a 29 anos";186;180;366
"De 30 a 34 anos";186;185;371
"De 35 a 39 anos";168;176;344
"De 40 a 44 anos";129;155;284
"De 45 a 49 anos";114;124;238
"De 50 a 54 anos";107;99;206
"De 55 a 59 anos";87;89;176
"De 60 a 64 anos";78;78;156
"De 65 a 69 anos";62;51;113
"De 70 a 74 anos";40;39;79
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";24;19;43
"Total";2297;2223;4520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

