 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240165 Bodó
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;119;243
"De 5 a 9 anos";135;130;265
"De 10 a 14 anos";136;109;245
"De 15 a 19 anos";145;137;282
"De 20 a 24 anos";135;124;259
"De 25 a 29 anos";108;104;212
"De 30 a 34 anos";106;93;199
"De 35 a 39 anos";91;86;177
"De 40 a 44 anos";81;67;148
"De 45 a 49 anos";62;53;115
"De 50 a 54 anos";43;43;86
"De 55 a 59 anos";44;47;91
"De 60 a 64 anos";40;46;86
"De 65 a 69 anos";31;30;61
"De 70 a 74 anos";19;19;38
"De 75 a 79 anos";15;15;30
"De 80 anos ou mais";22;26;48
"Total";1337;1248;2585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

