 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150285 Curuá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;790;1628
"De 5 a 9 anos";889;839;1728
"De 10 a 14 anos";836;800;1636
"De 15 a 19 anos";737;660;1397
"De 20 a 24 anos";647;551;1198
"De 25 a 29 anos";569;494;1063
"De 30 a 34 anos";474;430;904
"De 35 a 39 anos";374;341;715
"De 40 a 44 anos";315;280;595
"De 45 a 49 anos";271;247;518
"De 50 a 54 anos";234;203;437
"De 55 a 59 anos";192;152;344
"De 60 a 64 anos";140;110;250
"De 65 a 69 anos";111;95;206
"De 70 a 74 anos";79;75;154
"De 75 a 79 anos";52;45;97
"De 80 anos ou mais";59;52;111
"Total";6817;6164;12981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

