 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292050 Maracás
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;757;1539
"De 5 a 9 anos";928;909;1837
"De 10 a 14 anos";1063;991;2054
"De 15 a 19 anos";1038;1074;2112
"De 20 a 24 anos";1007;996;2003
"De 25 a 29 anos";855;907;1762
"De 30 a 34 anos";885;928;1813
"De 35 a 39 anos";770;766;1536
"De 40 a 44 anos";633;694;1327
"De 45 a 49 anos";686;703;1389
"De 50 a 54 anos";669;678;1347
"De 55 a 59 anos";565;561;1126
"De 60 a 64 anos";447;449;896
"De 65 a 69 anos";367;409;776
"De 70 a 74 anos";291;316;607
"De 75 a 79 anos";208;240;448
"De 80 anos ou mais";252;364;616
"Total";11446;11742;23188
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

